axis_1,axis_2,word
-0.38379667340440304,2.74656785941375,seriousness
-1.8060816589065967,-0.7800911730322737,millionaire
0.6222429673862578,0.13821497125002877,tolerate
1.0124273388075367,1.3099261254501293,filling
0.1602175541150637,-0.6248064289189531,contraception
-1.73688835277014,-0.26504790858367816,gohmert
1.5375259763111682,0.6904621575289739,lining
-0.524597973281036,-0.04295012350930992,sole
0.37610378111688103,0.22675605392363263,foval
-0.9714607233684224,2.2361242320411847,crown
1.5267691809929438,-0.5358696663076531,restricted
0.7305151455193739,0.30526048136187445,lease
-1.4197676373323482,-0.6333445524591912,trumpism
-0.1774655604833807,0.0448699636998172,naval
-0.8478013578481757,-1.8580109098393087,riyadh
1.0512471491997026,0.3563591992352209,huddled
-0.7035451942341852,-0.9737822305162407,truman
-0.007926662828629428,0.27291003472566866,feat
-1.4290729003638214,-0.2846807097542144,watcher
-0.4846387899903121,0.15121628137225251,stereotype
-1.4454095609464053,-0.4674716239143026,volcker
-0.17385378225335793,0.2542357103398708,persian
-0.44602656553514874,-1.3860600421820592,dems
-1.4106992844269934,0.09420204340994616,adelson
-0.05204625857197962,0.06916622966782345,paperwork
-0.6929799369764251,0.35216846370333915,berlin
0.16935862841389132,1.589653970362846,shout
-0.7072462645814187,-0.8184276285808677,hamilton
-0.21428660036702052,0.4866439951071817,fetus
-0.6019075421899904,-0.3414516330125863,prep
0.2740920556340557,0.5542689723979473,calculated
-0.937239701103776,0.007674487475020594,mcdonough
1.021060819393948,-2.454899694360094,unqualified
0.6260950730943066,-1.2290173330585508,foolish
-1.2683080843240646,-0.12665720963354926,unintended
0.36371581842810763,-0.7021061145328634,anxious
0.6533957541251175,0.21227112459446576,achieving
-0.17880104987115367,-0.06280632556233082,armored
-0.9346174210704249,-0.6148159746973618,ivanka
0.8330803185506126,0.5174518205054374,slamming
1.2370056221352925,2.360055071362659,rewrite
-2.0253503356676874,-1.2874303672103458,hasan
-0.7625102062396263,-1.198603454469807,richards
0.3263584300643555,0.469256090223157,uptick
1.779770667859944,-0.009567847863788689,instructed
-1.010509109712516,-0.24357695653479056,duncan
0.7911086885310827,-0.9413683264967351,unresolved
1.8357131174547647,0.9714821435726985,spell
-0.4408202670328086,-0.17468772948809194,combative
-0.033623057038211404,0.8794161411504997,affiliation
-0.04028091905812002,-0.01470216544149512,deserved
-0.05381265021323604,0.8333283703336258,recalling
1.0669861005817964,0.7293475730717752,inherited
-0.2250079073196526,-0.12754626875940944,venture
1.4705381500848376,1.4404851450936882,denouncing
-1.3503258968725504,3.2876342385172848,forefront
1.6931822966384404,1.3502863430582008,tightened
-0.04509556203154707,0.8137820752281213,insecurity
-0.24220148268629305,-0.6393307362091165,worship
-0.09019170834146374,-0.8691347050884897,hamas
-0.32875948688670625,-0.755877944986483,savage
2.22833245640206,-1.0876245519725056,belongs
1.1916892071175356,0.7824185107317899,beneath
0.9419725499523971,1.4810998060427774,examine
1.2039357640363444,0.12888326280517431,attracting
0.4438101232627697,0.07937028540037462,knocking
-1.4486841598886824,-0.9944110422133895,gentleman
-0.265058108917522,0.6392488143661565,listener
-0.593328796424085,-0.8323306331357362,advisory
-1.0101693061727564,0.01358936966957415,zuckerberg
-1.1766076113784958,-0.5243991795876085,pierce
-1.037954840420353,-0.38264265051984686,brady
-1.045601140176231,-0.3291379377964294,surgeon
-0.8079251168000241,-0.4189495136369879,dc
1.3028231027023685,1.209065398018648,occupy
-0.521712907267723,1.16805665974268,tribune
0.952579537238384,-0.24724396064464169,bragging
-0.15616298057962558,0.5724289754424771,clout
1.7450260137994054,0.25377513979389543,poured
0.5155340884390077,-0.35322766240977116,sadly
-1.331697211578494,-0.44483175857228135,jarrett
-0.46678616749956436,-0.5987219780735682,compensation
-0.254123560130951,-0.25703401351951904,muscular
0.53880799164507,-0.35314988898307237,fashioned
-0.2912627571888115,-0.1796186527874074,unnamed
0.23316037593831132,0.3532911705368003,nerve
-0.0708129466418057,0.36385425495355633,shootout
-0.14080946245194215,-1.0954379795080442,algerian
0.49386903255831227,0.010276862617523539,albeit
1.7472163295240428,1.3712080294565179,examined
0.38884194978981435,0.5735325536257185,impasse
0.750781467544198,0.7948456690546855,favoring
-0.510475309142283,-0.7045958418828718,nurse
-1.435658232779574,-0.7210590512322528,bruce
0.277895255995554,-1.6671087015498978,smarter
0.9889278693855317,0.4447089656956623,labeled
-0.6771963713527493,-0.7233895112286107,authentic
-0.9953339637637306,-0.726248623942643,arabian
-0.002842623965140338,0.13318638728797863,crow
-0.5105664857024733,-1.1459697117501926,ku
-0.14708163360075385,0.4326943943586414,dust
-0.2850768256827936,0.7847027977984317,prejudice
-0.10510706078372746,1.302312237287214,emerges
0.04165227624167305,-0.08288220213854423,detect
0.3322169017617646,-0.42747401900951393,ethical
-1.3483184883566457,-0.3717145062975939,cory
0.1718544300085473,0.31689833088629393,constructive
1.442730666375118,1.2122518323880982,outlining
0.9487007821943783,0.3690158448302123,establishing
1.2708641495744968,1.713023426369877,doubling
-0.7061749850353349,0.44924968086742384,evolving
-0.9381130301138201,0.08250872847681517,reservation
-0.6449850747329995,-0.439698191108542,pharmaceutical
1.0222694228412883,0.008885168907000982,severely
0.14638508508337914,0.13028516663704925,prohibited
2.560518012021389,0.01751655644433501,enable
-0.5892430035961388,0.275762903640403,operator
1.6699837034592104,0.7038454451815337,alarmed
-1.2820127555385785,0.3372335636369119,cousin
-1.7796621287992498,-0.5600627536356909,hick
0.40160101987810665,1.16411229194642,trapped
0.9795230311374293,-0.8957813162522819,vigorously
-1.10632246308733,1.68309641199356,instrument
1.3900731084616906,0.6131994859595945,pitched
-1.170887370019739,0.07038775892001241,dennis
0.6218322562470974,-0.9693834246385481,frustrating
0.30574579807257274,0.18475243567142383,excessive
-0.7150612362812053,-0.9106533006361279,recorder
1.9509714277443142,0.36101856045614644,par
0.2113079578168248,0.4024805122338321,essay
0.6087591313317253,-0.30688632214623046,visibly
2.7579902179235227,-0.14619952497065514,pivoted
-0.5173162792184316,-0.29595720397804787,straightforward
-0.9478986903420089,1.572296622428586,independently
-1.6043539419860333,3.3174467231347404,array
-1.0973016911812836,0.22484828446853486,blogger
-1.1763555553629026,2.770975615263075,ton
-1.2234335454566978,-0.7233030565023797,bret
-1.5927609929676416,0.018364823711170337,baier
1.2379673456705746,0.26006266654336585,conversion
0.6578777214825057,0.7364355818169118,deliberation
-1.4377861664127822,2.7214181894847767,edition
1.1478434805891946,0.49556345265242185,solidly
1.9043814425400627,0.08008209372253285,doomed
-0.3939114138195343,-1.1113123018315587,louder
-0.5018409248541024,1.6919436756241593,celebration
-0.10662067402673725,-1.2124620380869715,marginalized
0.8800905777003873,0.5781293944712823,characterize
0.05421418227596922,0.8607268254065754,lawn
-1.3522986080239436,2.1926376806814614,renewal
0.5310857128515101,0.387655852570743,obscure
-1.3968545418756677,-0.24972967137614052,analytics
-1.7655030240141767,0.031095666131899607,staver
-0.026102064849680542,0.00554801681710081,energized
-2.6773297081804053,0.611103626988543,curbelo
1.2504964159911827,0.5854872351043625,kickoff
-0.6873592438611382,0.6096369466117778,beacon
0.7514015807747731,0.7420685445569773,ironically
-0.23358140571011324,-0.7620512022133188,changer
0.14640773753434744,-0.16180820971590856,borrowing
0.07926541035366892,0.5624307210603507,payroll
0.2724650334105305,1.5278181547648546,posture
0.47909132454161496,-0.45759218685264524,intervene
-0.595356989264805,0.7071523729658428,secrecy
0.2620477169500948,0.17459038052243073,shattered
-0.7160333644822292,-0.8417448340129263,hewitt
0.1101524320780493,-0.35149321637158926,airbus
-0.743706087516284,1.479501633538419,coastal
-1.250304392436961,-0.2949164280559156,akbar
-1.4153430170518517,2.2870312929685794,northwest
0.461924912155737,0.2911987508229319,uncovered
-1.4091844651804015,-1.4209439235226808,atf
-1.1218111068238135,-1.3001935327042655,faculty
0.020175289070112044,-0.1360886421543473,lung
-0.4384241551803964,-0.34615459804546433,economically
1.0960019596087311,-0.3875969564769772,reasonably
-0.5670414037698452,3.06968458395663,cloud
0.7195670825513161,0.16209671006205426,restrained
-2.0787499589387988,-0.25314542866245243,monmouth
-0.7164911712796719,-1.1180709488157592,xenophobic
-0.7217494193945567,-0.7318324043277973,likable
0.1358313290620227,0.2237281714106424,demise
-0.29749588152814715,0.8556639853122401,shit
-0.6238549452076525,-0.9070944710429409,yougov
-0.2402813243965439,0.17103321501251603,interventionist
0.21823155548681453,-0.8137954570193202,raped
-0.8206590727952168,0.46903959938767703,kunduz
-1.5224864061199896,0.09282081151001981,ashton
1.3711221058220862,0.31442730360567667,reacted
0.21310275014191726,-0.3477948974295172,entrenched
0.5023191841125785,0.15485416776210723,endure
-1.799652974320878,-0.8071041325863009,routh
1.1777702388414464,0.2971509759869388,branded
1.7656828222170613,1.2052458003803879,betrayed
1.1877486052651645,-1.9325361099468683,buyer
0.38382640037715743,0.05970699147208407,physically
0.3651809661652825,3.9821411058214014,spite
-0.4808574776511529,1.8565361088225831,clause
-0.18302961895885284,0.021393095601828373,temper
1.1908672730535175,0.6724749330460563,upside
2.866535630073229,-0.8836585264731194,rushing
0.9376267337156953,0.3328697326544798,partially
-1.2052487966721905,-1.2916428027800673,pow
-1.0484059861671995,-0.40190284962483824,nusra
-0.14111846584795198,3.0575891866422498,possession
-0.760845940797968,2.1332818765654347,effectiveness
-2.3940834849911923,-1.4005572493776222,lott
-0.6765794913316779,-0.7851040890971479,fracking
2.235762133718436,-0.6727455036894493,swayed
1.4675016550041768,0.3973740329890762,mandated
0.21619778359183944,1.3520354277691455,excitement
-1.899142728545058,0.7220945929214728,toomey
-0.049852044874561394,1.2696919097919581,cement
-1.348359047493871,-0.036659698217487956,erick
-0.32889435462232003,0.3615348076675547,genocide
-0.3912059966282248,1.08415095666175,concealed
-2.977020665747813,-0.28082088429665597,fernandez
-0.8725092366059475,-0.3162409266033581,gartenstein
-0.6654649602538741,-0.21295906619649657,sisi
0.5715090739545517,-1.5022134554520146,crystal
0.9516080741124391,-1.2071060719029632,enriched
-0.7819539234531223,-1.4069905704338954,chelsea
-1.4782912669307546,-0.5714587873146381,organizational
1.0310035825317927,0.8408098871450485,sanctioned
-1.1528068568485637,1.705250387567334,chorus
0.04521796059342597,0.23694522134216753,incoming
-0.20730846250219007,0.03125652047487265,dubious
-0.8229973896760349,0.23728570634303747,cliff
1.164561880731662,1.0986323968310465,financed
-1.0460781014115157,1.1330279192330799,stalwart
0.7039100923349013,-1.7625394932883032,fortunate
-0.7189368893484326,-1.0899079294502663,miner
0.5170055850591683,1.9253812187233224,presiding
1.3590772297585956,-0.1065699520971451,inherently
1.0487424454340275,0.32340969076093257,assert
-0.28777079365504943,0.610524635717005,pageant
-0.8537428221117087,0.6168604115658021,disparaging
0.5778284127577143,0.453114228648517,muscle
-0.06544988512967355,1.35186645906069,stole
-0.22181560671215572,-1.414868377076832,vulgar
0.3341303166302495,-0.20347436641952005,strained
2.029178631898898,-0.5439191511696216,equipped
1.4092712110909589,-0.9868621568721351,thrilled
0.3664306934330784,0.5761029913287988,publish
0.16851395172262862,1.0984418561843692,tighter
1.379876711790805,1.095190044542494,painted
-2.2693176576329157,-0.3251887337768545,sanchez
0.9019636180701952,1.626622891507812,broaden
-0.5102891590510235,0.6938223750089576,dilemma
-0.17356489302349445,2.0301356298352067,flank
1.722689439834458,0.4409954900497902,tying
-1.6925061628743745,-0.43240859218172784,iii
-2.086325151410313,-1.6676340773797347,malloy
-0.9453710865016157,-0.6046882667778397,petersburg
-0.143663915996851,-0.4318276024532758,sincere
-1.1429492973442583,-0.777052995946064,herman
1.8027255179523587,-1.0841634137044334,blessed
0.5522959300979186,-0.010709308762612595,endured
0.27112162771117854,-0.27715009640185523,admits
1.2667457355508613,-0.17932786518695124,freeze
0.5128866883264557,0.701424829077668,bonus
1.0844356874996843,3.0877049010834705,thrust
-0.5778210056670854,-0.5363043544579215,vendor
-0.37007292900983213,-0.09632637916434367,fnc
0.8029622416781815,0.03970461201161287,generating
1.7585190533838895,0.1187170108037207,occasional
-1.2796317456755297,1.7107561202300703,occupation
-0.5887490360977636,0.5028096518868667,radicalization
1.6055226375383413,-0.4462919703372133,relies
-0.29412951698058243,-0.23344535527634006,homegrown
1.6364909504943645,1.1095136671867665,coordinating
0.8261588774275718,-0.4071455243251728,deepest
0.837204477847425,0.9802431922526258,stressing
1.6337575019114248,1.8237575623789624,hung
-1.3555496260991093,0.8948317557610969,foley
0.6252596731446466,0.37161568698410613,dire
-0.773707521960511,0.9293847681293225,defection
-0.5991846417601493,2.4609765635484293,fabric
0.45267323764154754,1.3023479824776425,bearing
-0.23348061304409376,-0.37169340921550076,pistol
-1.1443086190264453,1.2750045892443593,bone
-0.978089441434739,-0.31168051425758536,semi
-1.12112197023597,1.485467578012687,nickname
-0.014828007294372211,-0.7008316942732348,proportionally
0.706904888757781,-0.27521264142344537,cheaper
-2.477414557370103,0.17465435890712847,taylor
1.887502724505964,-2.5526564409382173,responsive
-1.368168657673736,-0.8152669738035945,stern
-0.7863272894200184,-1.0701228769886242,ray
0.2861328334149052,-0.35304579090985333,noon
0.3549490540954623,0.26112276889196173,capturing
-0.20881357910219214,-0.6035230494171625,fiery
-0.5870977498328576,-0.33018000543158765,nascent
0.749626469965751,-0.18307887493025846,fearing
1.8192142398113718,-1.0177467681793742,temperamentally
-0.2897060670260239,1.1904649202167115,staunch
-0.2195150315174298,0.12152728432026474,deed
-1.4259319014176852,-1.2099828011031637,strongman
-0.5813687954855644,-0.5134590988250716,installation
-0.3040957815924745,-0.39520132604764113,pizza
-1.218924642046322,-0.07500565148110287,christopher
0.6732308210126614,0.46356050962295686,purchasing
-0.1563685348288962,1.4706349285713196,disadvantage
-0.4923481025730098,-0.4681754565332183,pronouncement
-0.40117701165315356,-1.0632325699357221,malaysia
-0.2720218408707654,0.8327863301409861,examining
-0.30408299366141933,0.300448766540486,spiral
-1.0865845472869682,-1.3183247415189607,savvy
0.6061693115374974,-2.1781616943400266,reply
0.968059246675403,0.6829226168982099,contend
-0.2836775720844751,-1.1231871303754906,iaea
0.5172699520563437,0.8861780795831897,denounce
0.39716911119734505,-0.33217180465292717,fitness
1.3629323604781918,1.7410726758284534,grip
-0.03834266754431595,0.9743969238782298,commented
0.5913013489569581,0.6330567773680156,countering
0.559828965687473,-0.6530466689992535,hated
1.9109813853255515,-1.980408168775974,openness
0.7462007372183767,-0.08055378935867691,exhausted
0.23753537668859728,2.1449504276987064,reminding
0.3469767044923977,-0.16892077193368593,creative
2.341476651657113,-0.22521617258093454,embarrassed
-0.17195383659049582,-0.710700019504224,kiev
-0.10436955166922668,0.4786948297035827,frozen
1.78658817296072,-1.0987433547183807,assembled
-0.01741381089842302,0.29177400368617395,applauded
-0.5553535834010401,0.6471651838114296,horizon
-0.4296695148571836,-0.8439714026972437,flatly
